16666 1.510452e-161 0.000000
16666 1.986556e-152 0.000000
16666 3.312573e-157 0.000000
16666 2.075555e-166 0.000000
16666 1.512337e-153 0.000000
16666 1.707123e-156 0.000000
16666 6.208612e-154 0.000000
16666 1.527915e-158 0.000000
16666 1.025467e-158 0.000000
16666 5.027745e-152 0.000000
16666 2.861047e-157 0.000000
16666 4.294791e-159 0.000000
16666 1.227112e-164 0.000000
16666 3.452497e-154 0.000000
16666 3.988793e-158 0.000000
16666 7.356275e-153 0.000000
16666 4.785283e-160 0.000000
16666 5.551762e-160 0.000000
16666 2.132697e-151 0.000000
16666 7.986643e-157 0.000000
16666 1.224564e-162 0.000000
16666 2.929431e-152 0.000000
16666 1.167134e-151 0.000000
16666 1.425637e-163 0.000000
16666 2.578101e-158 0.000000
16666 2.090498e-151 0.000000
16666 1.591621e-157 0.000000
16666 3.871871e-153 0.000000
16666 1.003637e-160 0.000000
16666 3.094239e-154 0.000000
16666 1.646253e-158 0.000000
16666 6.150280e-157 0.000000
16666 4.021866e-150 0.000000
16666 2.357219e-161 0.000000
16666 2.275504e-158 0.000000
16666 1.657984e-157 0.000000
16666 8.145787e-165 0.000000
16666 2.567532e-155 0.000000
16666 2.268135e-156 0.000000
16666 1.226355e-155 0.000000
16666 4.233929e-156 0.000000
16666 1.128480e-152 0.000000
16666 6.558196e-155 0.000000
16666 2.267930e-160 0.000000
16666 3.196999e-160 0.000000
16666 1.242610e-157 0.000000
16666 2.134502e-159 0.000000
16666 1.109368e-161 0.000000
16666 3.275832e-154 0.000000
16666 2.217213e-151 0.000000
2.075555e-166 4.021866e-150 9.815601e-152 3.086810e-157 5.630209e-151
