16666 2.185347e-29 0.000000
16666 5.753695e-31 0.000000
16666 9.922009e-24 0.000000
16666 1.467420e-02 0.014674
16666 3.722612e-38 0.000000
16666 2.027349e-24 0.000000
16666 4.223211e-15 0.000000
16666 1.735864e-21 0.000000
16666 2.045102e-18 0.000000
16666 2.078952e-46 0.000000
16666 7.036970e-38 0.000000
16666 9.987335e-02 0.099873
16666 1.551080e-22 0.000000
16666 3.022725e-33 0.000000
16666 5.547033e-28 0.000000
16666 1.453219e-45 0.000000
16666 1.022722e-20 0.000000
16666 9.304498e-20 0.000000
16666 1.431557e-27 0.000000
16666 1.412965e-31 0.000000
16666 1.386714e-28 0.000000
16666 2.995853e-23 0.000000
16666 1.438306e-26 0.000000
16666 4.376278e-17 0.000000
16666 3.948151e-10 0.000000
16666 6.845712e-07 0.000001
16666 3.199304e-13 0.000000
16666 1.825745e-29 0.000000
16666 2.020172e-22 0.000000
16666 1.362437e-20 0.000000
16666 5.643821e-17 0.000000
16666 1.780531e-35 0.000000
16666 7.271522e-10 0.000000
16666 2.068881e-16 0.000000
16666 8.782454e-49 0.000000
16666 4.572654e-27 0.000000
16666 5.391801e-28 0.000000
16666 8.158006e-28 0.000000
16666 1.933853e-33 0.000000
16666 5.656008e-23 0.000000
16666 1.622871e-16 0.000000
16666 2.204472e-40 0.000000
16666 2.884684e-10 0.000000
16666 2.280097e-18 0.000000
16666 1.062760e-31 0.000000
16666 4.201337e-10 0.000000
16666 1.515254e-30 0.000000
16666 2.451761e-16 0.000000
16666 6.535601e-07 0.000001
16666 2.913863e-02 0.029139
8.782454e-49 9.987335e-02 2.873750e-03 4.325930e-23 1.457817e-02
