16666 3.393019e-147 0.000000
16666 1.590466e-157 0.000000
16666 1.239363e-154 0.000000
16666 1.479638e-150 0.000000
16666 1.743853e-149 0.000000
16666 4.862802e-146 0.000000
16666 9.381062e-153 0.000000
16666 3.314822e-146 0.000000
16666 1.800940e-150 0.000000
16666 9.070589e-147 0.000000
16666 1.585531e-155 0.000000
16666 1.724837e-149 0.000000
16666 1.745531e-148 0.000000
16666 8.755581e-148 0.000000
16666 1.767912e-149 0.000000
16666 4.018023e-153 0.000000
16666 2.580151e-160 0.000000
16666 2.427832e-150 0.000000
16666 5.629256e-151 0.000000
16666 2.356821e-161 0.000000
16666 2.560060e-153 0.000000
16666 1.968441e-155 0.000000
16666 8.928347e-160 0.000000
16666 9.183521e-153 0.000000
16666 2.072306e-151 0.000000
16666 3.145070e-148 0.000000
16666 1.204306e-151 0.000000
16666 1.478493e-151 0.000000
16666 1.300196e-151 0.000000
16666 3.506666e-143 0.000000
16666 2.141551e-156 0.000000
16666 1.444269e-149 0.000000
16666 1.371470e-148 0.000000
16666 1.383850e-164 0.000000
16666 6.863788e-146 0.000000
16666 3.129494e-150 0.000000
16666 1.749853e-155 0.000000
16666 8.326674e-154 0.000000
16666 2.424961e-157 0.000000
16666 8.538675e-150 0.000000
16666 7.136471e-147 0.000000
16666 6.143559e-151 0.000000
16666 1.790827e-148 0.000000
16666 4.251682e-146 0.000000
16666 1.716879e-155 0.000000
16666 9.346707e-152 0.000000
16666 1.641196e-153 0.000000
16666 7.103549e-145 0.000000
16666 4.655977e-157 0.000000
16666 1.865562e-153 0.000000
1.383850e-164 3.506666e-143 7.198263e-145 3.850781e-151 4.907704e-144
