75989 9.982323e-09 0.000000
78171 9.999593e-09 0.000000
78446 9.992015e-09 0.000000
78789 9.992256e-09 0.000000
73448 9.983089e-09 0.000000
76167 9.983732e-09 0.000000
79828 9.991982e-09 0.000000
82875 9.983260e-09 0.000000
77007 9.995756e-09 0.000000
79200 9.985914e-09 0.000000
83330 1.518805e-08 0.000000
83048 9.915492e-09 0.000000
74671 9.986904e-09 0.000000
74848 9.989949e-09 0.000000
80610 9.999831e-09 0.000000
80333 9.991980e-09 0.000000
78473 9.998753e-09 0.000000
80409 9.997564e-09 0.000000
78358 9.997370e-09 0.000000
78823 9.998668e-09 0.000000
74206 9.998260e-09 0.000000
79821 9.996966e-09 0.000000
77722 9.998826e-09 0.000000
77139 9.988880e-09 0.000000
76025 9.992680e-09 0.000000
81201 9.990131e-09 0.000000
80066 9.996545e-09 0.000000
80046 9.998738e-09 0.000000
78403 9.999307e-09 0.000000
82775 9.997131e-09 0.000000
80083 9.995808e-09 0.000000
81323 9.996815e-09 0.000000
81725 9.993233e-09 0.000000
79915 9.983892e-09 0.000000
78187 9.987501e-09 0.000000
79596 9.980832e-09 0.000000
73323 9.991471e-09 0.000000
78801 9.988810e-09 0.000000
77520 9.990888e-09 0.000000
78360 9.995139e-09 0.000000
74503 9.997779e-09 0.000000
72184 9.995514e-09 0.000000
78318 9.987533e-09 0.000000
76187 9.997703e-09 0.000000
79742 9.999974e-09 0.000000
81144 9.996774e-09 0.000000
76898 9.984929e-09 0.000000
77266 9.965526e-09 0.000000
78729 9.996304e-09 0.000000
78263 9.990221e-09 0.000000
9.915492e-09 1.518805e-08 1.009457e-08 9.992957e-09 7.277480e-10
