123.839154 9899 13
249.697393 9899 28
379.925285 9899 43
500.244189 9718 57
621.956571 8499 70
748.963928 8499 84
874.165816 8499 98
999.983134 8499 112
1126.777277 8499 123
1256.146080 8499 135
1383.376523 8499 149
1515.303878 8499 162
1642.015842 8499 175
1765.689343 8499 187
1892.415730 8499 201
2012.577652 8499 215
2133.389829 8499 228
2257.029362 8499 238
2378.451266 7990 249
2512.814189 7990 262
2633.469508 7775 276
2759.749527 7775 289
2883.351247 7775 303
3007.741940 7775 317
3129.737036 7775 328
3250.480384 7775 342
3372.964415 7775 355
3503.721918 7775 368
