126.742059 3158 19
247.189372 2839 36
374.366674 2455 51
500.051382 2455 65
624.360056 2218 80
745.502221 2078 95
872.117937 1976 110
998.193138 1882 125
1126.270724 1882 141
1248.328856 1882 158
1370.352357 1882 172
1492.322139 1882 187
1612.839018 1882 202
1739.811666 1882 218
1862.407960 1882 235
1988.094069 1882 248
2111.306649 1882 263
2235.315009 1882 279
2362.574079 1678 296
2489.734557 1678 312
2610.405973 1678 326
2734.137068 1678 341
2863.154049 1678 357
2988.491075 1678 370
3109.480353 1678 385
3235.955352 1678 400
3363.327493 1678 415
3487.832705 1605 429
