122.638919 100102943 7
258.425944 100102943 15
390.103196 119669 23
513.515230 118880 36
637.287084 118880 52
759.330143 118880 68
882.052503 118880 84
1003.344306 118880 100
1126.253108 118880 116
1249.210933 118880 127
1381.186153 118880 134
1508.892567 106169 142
1631.001050 106169 158
1758.233449 106169 175
1882.653123 106169 191
2007.210951 106169 207
2130.119548 106169 223
2252.875114 106169 239
2383.026347 106169 247
2503.277830 106169 259
2627.571095 106169 275
2751.036203 106169 291
2874.646165 106169 307
2998.476801 106169 323
3121.071158 106169 339
3269.573749 106169 354
3393.966504 106169 366
3518.166652 106169 382
