125.001973 2607 15
250.042636 2585 28
379.001960 2165 41
509.053443 2026 54
629.309868 2026 67
759.024578 1938 82
897.862276 1938 96
1022.069718 1938 108
1146.427226 1938 123
1267.050163 1938 136
1399.602014 1938 149
1535.626052 1938 164
1663.433145 1938 179
1791.098678 1938 193
1920.326549 1938 210
2049.940093 1938 222
2174.330538 1938 236
2301.948764 1938 250
2429.260182 1938 264
2558.248939 1938 281
2681.140442 1938 294
2807.276430 1938 309
2929.128881 1938 323
3050.701306 1938 337
3182.848753 1938 351
3305.043189 1938 362
3430.647060 1938 374
3555.100309 1938 390
