136.276467 100090967 6
256.506284 100090967 13
380.736393 100706 24
504.018500 100706 40
628.658509 100706 56
751.468924 100706 72
873.410304 100706 88
994.989860 100706 104
1151.269772 100706 118
1286.734035 100706 125
1417.932661 100706 132
1538.335773 100706 148
1661.102069 100706 164
1783.753011 100706 180
1909.390673 100706 196
2035.080025 100706 212
2158.930016 100706 228
2282.380995 100706 236
2408.895627 100706 242
2554.359880 100706 251
2678.302650 100706 267
2800.592560 100706 283
2923.014591 100706 299
3045.948330 100706 315
3168.543888 100706 331
3291.705927 100706 347
3415.046370 100706 356
3538.356259 100706 372
