120.249778 11234 16
244.225480 10037 29
371.054145 9991 45
500.988749 9991 59
626.529740 9743 72
748.501377 9203 83
873.686752 9203 96
993.951604 9203 106
1118.541291 9203 120
1246.567655 9203 134
1376.155128 7911 149
1500.525959 7397 162
1623.735455 7397 176
1744.577370 7397 190
1869.376168 7397 204
2004.925970 7397 217
2127.398013 7397 231
2261.871383 7397 244
2393.142653 7397 259
2513.912578 7397 270
2646.011345 7397 282
2772.115045 7397 296
2894.106588 7397 308
3015.428365 7397 319
3137.541350 7397 334
3257.622867 7397 346
3388.654866 7397 359
3516.102500 7397 370
