127.377110 12616 18
254.350035 10251 30
375.601084 9760 45
503.884430 9564 60
638.468492 9439 74
764.707551 9439 86
890.411131 9439 99
1015.990347 8874 114
1140.573370 8252 125
1265.032844 8252 137
1403.772647 8252 150
1524.723439 8252 164
1648.003406 8252 179
1773.593507 8252 192
1903.044736 8252 207
2036.667466 8252 222
2158.686956 8252 237
2283.994697 8252 249
2404.355179 8252 263
2525.333743 8252 277
2654.167676 7764 291
2774.465165 7764 305
2894.540216 7764 319
3019.012531 7764 334
3142.532041 7764 350
3278.104697 7764 364
3402.725142 7764 378
3526.879624 7764 390
