132.950659 3323 16
266.110753 2616 27
396.157719 2616 39
525.934100 2583 52
647.700319 2583 64
768.976992 2583 78
889.627827 2583 94
1013.997753 2583 109
1141.811394 2583 123
1264.120699 2499 137
1391.118315 2145 151
1512.965984 2145 163
1635.373148 1897 178
1758.427051 1897 191
1879.436628 1897 203
2007.643056 1897 217
2128.217851 1897 230
2255.255921 1897 245
2380.844630 1897 256
2501.605216 1897 272
2631.039983 1897 285
2757.385112 1897 300
2889.110449 1897 313
3011.181772 1897 327
3134.349309 1897 342
3259.145633 1897 354
3385.303640 1897 368
3505.318373 1897 380
