133.890008 26851 6
254.996546 24234 13
387.519785 19590 20
522.439103 17796 27
651.213568 17796 34
779.150626 17796 41
908.265838 17796 47
1050.950768 17796 55
1184.291997 17671 61
1341.759597 17671 69
1465.316483 17671 76
1608.944474 17671 84
1743.141916 17671 93
1864.391351 17671 99
1986.173085 17671 105
2119.937883 17671 111
2244.888893 17671 117
2389.018862 17671 123
2511.613543 17671 131
2645.509768 17671 138
2786.850803 17671 146
2920.539510 17671 154
3044.798314 17671 161
3177.075000 17671 170
3303.429893 17671 179
3424.285077 17671 184
3553.722957 17671 190
