122.733891 2645 16
249.271855 2465 28
374.546207 2465 41
496.300112 2465 55
624.591676 2465 69
746.579674 2465 82
873.076965 2446 96
998.589196 2446 111
1124.790564 2191 127
1246.539819 2092 142
1369.460456 2092 153
1498.819998 2092 167
1620.696753 2092 181
1742.060447 2092 195
1863.782420 2092 206
1987.154984 2092 221
2110.806288 2092 234
2235.741881 2092 250
2368.744258 2092 266
2491.558214 2092 278
2618.956261 2092 294
2743.205690 2092 308
2869.424068 2092 323
3005.591810 2092 337
3129.043489 2092 352
3250.720240 2092 366
3376.644235 2092 379
3496.685366 2092 392
