131.183762 23345 5
251.303486 21624 14
383.341222 20978 22
507.821662 20978 29
637.829232 20978 37
766.043262 20978 45
898.845406 20189 53
1026.055675 18346 61
1150.134065 18346 70
1280.290533 18346 78
1403.384081 18346 85
1529.279016 18346 93
1660.640869 18346 101
1790.471370 18346 107
1929.268234 18346 116
2069.760174 18346 125
2195.474731 18346 132
2320.717684 18346 139
2441.977719 17883 146
2564.571700 16638 153
2697.049077 16638 159
2828.137122 16638 165
2966.490510 16638 173
3108.760900 16638 181
3240.829102 16638 190
3365.481077 16638 198
3488.981018 16638 205
