127.797091 122333 3
249.985752 122333 14
380.183607 122333 26
506.598705 122333 38
632.802737 122333 50
757.527206 122333 62
884.561552 122333 74
1013.056038 122333 86
1137.433853 122333 98
1267.027911 122333 104
1439.779527 118947 107
1569.566183 110630 116
1694.572546 110630 128
1819.255133 110630 140
1944.502654 110630 152
2070.969431 110630 164
2194.349828 110630 176
2318.476279 110630 188
2447.344392 110630 200
2641.703627 92920 212
2791.110873 91826 218
2945.683149 87170 223
3083.391216 87170 227
3260.818039 87170 232
3397.935905 87170 237
3524.824346 87170 243
