121.680161 7786 6
246.000610 6077 12
391.526805 5014 23
516.821387 5014 32
645.625951 5014 42
766.694091 5014 51
899.286530 5014 61
1024.164302 5014 69
1148.640368 5014 77
1275.146156 5014 85
1406.337171 4756 94
1529.648292 4756 102
1662.599894 4756 110
1786.550649 4712 120
1911.551240 4712 126
2032.866796 4712 133
2154.162958 4712 143
2288.967247 4712 153
2416.527807 4495 163
2542.311703 4324 171
2666.604889 4000 182
2792.325486 4000 192
2926.544658 4000 202
3052.713542 4000 211
3174.811945 4000 219
3322.539683 4000 228
3457.425032 4000 238
3586.863897 4000 247
