120.542362 10640 13
246.463696 10046 28
372.697087 9749 43
496.900794 9749 56
619.295777 9749 66
744.870739 9749 78
875.467884 9749 91
1000.454151 9749 105
1129.552328 9749 118
1261.389366 8423 129
1390.628691 8423 144
1517.180965 8423 157
1642.613596 8423 170
1769.672273 8423 182
1898.974427 8423 194
2029.113117 8423 211
2149.190609 8423 225
2272.205676 8423 236
2393.527570 8423 250
2522.261276 8423 262
2645.908677 8423 277
2766.357134 8423 290
2888.852043 8423 304
3017.677084 8423 319
3145.070348 8423 333
3265.378103 8423 345
3391.370290 8423 358
3521.411066 8423 373
