125.662986 10827 14
249.037951 10285 28
370.291719 10285 41
492.582995 9076 54
613.144893 7952 66
738.496823 7952 80
859.057061 7952 96
980.077188 7952 110
1110.289555 7952 125
1238.236760 7952 136
1361.379792 7952 152
1488.867676 7952 166
1614.662961 7952 179
1739.388110 7952 192
1862.386437 7952 205
1983.260583 7952 218
2108.953913 7952 233
2232.682035 7952 248
2359.815850 7952 262
2482.863689 7952 276
2605.556168 7952 287
2728.091567 7952 299
2854.693836 7952 310
2982.457233 7952 326
3103.586604 7952 339
3232.422955 7952 352
3354.465085 7952 363
3481.553191 7952 376
