137.374868 5307 7
266.076538 5307 16
403.205217 5307 25
535.118221 5307 34
663.617512 5307 42
788.294321 5307 52
910.841652 5307 61
1046.254155 5307 70
1170.253199 5307 80
1292.019744 5307 87
1414.237254 5307 94
1542.440351 5307 102
1666.006565 5307 110
1811.433182 5135 119
1947.912296 5004 126
2068.928241 5004 135
2192.318916 5004 146
2323.998489 5004 155
2480.218420 5004 163
2608.565128 5004 171
2734.154780 4924 179
2866.880305 4924 189
2990.104329 4924 198
3110.884832 4924 205
3231.136278 4924 214
3351.731165 4924 224
3472.281215 4924 229
3596.692589 4924 237
