126.549681 200090712 6
246.607129 200087699 14
384.113489 200084053 22
504.804691 200080350 29
626.762675 100079886 37
746.762960 100079886 48
878.688718 100079886 58
1000.454462 100079886 71
1121.965096 100079886 88
1241.980734 100079886 105
1364.102449 100079886 123
1488.226811 100079886 141
1614.031689 100079886 159
1745.160425 100079886 167
1879.875486 100079886 179
2011.412364 107394 186
2136.859061 98592 192
2259.149055 98592 209
2381.902664 98592 226
2508.469774 98592 243
2632.025900 98592 260
2753.805025 98592 277
2905.901245 98592 292
3030.897523 98592 309
3156.514384 98592 326
3282.270243 98592 343
3407.747443 98592 360
3533.430198 98592 377
