121.026736 200099424 6
245.293864 102513 16
370.277639 102513 34
495.538334 102513 52
619.055447 102513 69
745.579186 102513 86
870.202792 102513 103
991.117014 102513 114
1146.718446 102513 121
1275.568151 102513 130
1396.557119 102513 143
1520.030047 102513 160
1642.293701 102513 177
1762.576441 102513 193
1885.841128 102513 210
2008.636480 102513 227
2150.457051 102513 237
2271.452552 102513 250
2392.782795 102513 267
2516.249917 102513 284
2640.466764 102513 301
2762.301651 102513 318
2886.429410 102513 335
3018.915677 102513 345
3155.600286 102513 353
3278.679554 102513 369
3403.533031 102513 386
3524.119831 102513 403
