121.032299 2594 17
242.645524 2263 31
368.514710 1728 43
491.467239 1408 58
616.184163 1046 73
742.741808 1046 89
873.435268 945 107
995.372797 798 125
1120.605254 798 140
1257.156142 798 154
1378.386091 798 171
1501.685693 798 187
1625.576568 798 202
1750.350482 798 216
1871.130247 501 232
1998.413893 501 249
2119.991704 501 265
2246.893045 501 279
2382.368658 501 294
2511.307858 501 312
2632.342514 501 325
2756.708028 501 339
2880.074785 501 354
3003.271206 501 368
3128.830321 501 384
3249.546304 501 398
3373.775678 501 413
3501.426241 501 428
