129.654244 2105 15
256.261223 1525 30
378.419959 993 43
502.317626 993 59
622.381259 825 75
748.947887 825 93
871.002883 709 109
999.147364 709 127
1123.138905 709 143
1249.484028 709 157
1371.067309 709 171
1498.902058 709 189
1620.890327 709 206
1741.870626 709 219
1862.827547 709 233
1990.106365 709 248
2114.808230 709 264
2240.066079 709 278
2365.824852 709 294
2493.560599 709 309
2618.692461 709 323
2739.111865 709 337
2866.224042 709 351
2995.267430 709 369
3118.081155 709 384
3250.576274 709 400
3372.371425 627 415
3494.465424 627 431
