132.166711 8791 8
253.828763 7863 16
381.957098 7031 22
511.933017 7031 30
644.879560 6679 38
780.014627 5652 46
926.509293 5500 55
1050.115470 4923 62
1177.938301 4733 70
1301.366048 4649 77
1441.965665 4649 87
1573.972857 4546 97
1697.174550 4546 106
1835.440360 4546 115
1963.405848 4546 124
2091.209122 4546 131
2224.684926 4546 138
2349.106927 4546 146
2477.792340 4546 155
2611.081340 4546 165
2733.745727 4546 173
2858.096353 4546 181
2988.183503 4546 188
3121.183718 4546 196
3246.705417 4546 205
3385.914060 4546 215
3527.188341 4546 224
