120.784759 25339 6
267.280206 20498 14
417.221602 19178 21
539.107562 17396 27
669.237088 17396 34
802.042332 17396 42
929.771903 17396 50
1065.691472 17396 57
1194.139621 17396 64
1315.113610 17396 71
1438.991883 17396 78
1574.416517 17396 85
1708.851348 17396 94
1831.301056 17396 103
1961.501565 17396 111
2085.919146 17396 118
2233.816293 17396 126
2377.044895 17127 133
2503.855604 17127 143
2631.546577 17127 151
2763.092111 17127 158
2898.247395 17127 165
3030.642692 17127 173
3159.562871 17127 182
3295.494890 17127 190
3423.335770 17127 198
3543.468727 17127 206
