122.382739 106494 11
242.550843 102462 28
366.517900 102462 46
488.254514 102462 63
613.325768 102462 80
736.322568 102462 97
875.803194 102462 113
1002.273398 102462 120
1125.196666 102462 134
1249.887577 102462 151
1373.719329 102462 168
1498.160776 102462 185
1621.044108 102462 202
1741.217207 102462 218
1886.050916 102462 225
2010.350383 100908 230
2136.840179 100321 241
2259.811092 100321 257
2385.227846 100321 273
2511.436118 100321 289
2634.298235 100321 305
2757.652255 100321 321
2913.358685 100321 336
3033.985000 100321 343
3161.407157 100321 353
3287.537059 100321 367
3412.898228 100321 383
3535.504036 100321 399
