127.569560 11384 16
251.966181 11274 29
379.073569 11274 41
506.723647 11027 53
627.648076 10396 67
752.685644 9759 79
875.758208 9759 92
1005.023644 8945 105
1125.536523 8945 116
1250.486158 8945 128
1386.464512 8945 140
1507.105037 8945 153
1632.641882 8945 166
1763.019881 8945 179
1884.969143 8945 191
2008.862692 8945 202
2141.003156 8945 214
2265.211938 8945 227
2387.870069 8426 241
2508.332630 8006 251
2635.905304 7892 266
2773.196166 7800 279
2901.380260 7552 292
3022.596094 7552 304
3154.260784 7552 317
3283.225240 7552 331
3408.501173 7552 342
3536.343483 7552 353
