144.940351 22409 2
304.107892 20146 7
434.875874 20146 13
563.094772 19909 17
685.739016 19909 21
834.856901 19909 27
955.035806 19302 31
1077.799569 19283 34
1211.412155 18457 39
1364.589803 16423 42
1485.349906 15740 46
1621.960584 15648 49
1749.397254 15648 53
1869.996916 15648 59
1994.783661 15648 64
2128.007236 15648 69
2277.211308 15648 74
2420.787171 15434 78
2550.622400 15434 82
2681.438762 15434 87
2832.623010 15434 93
2987.917679 15212 97
3131.961420 14503 102
3274.529411 14503 106
3426.782698 14503 110
3550.879632 14503 114
