120.269177 10438 16
245.241789 8701 29
365.767972 8416 42
492.403821 8416 56
613.740526 8416 73
735.703997 8416 85
867.478519 8416 100
998.897927 8416 115
1122.296944 8416 128
1252.022520 8416 143
1373.999203 8416 155
1502.147673 8416 170
1630.000029 8416 181
1759.801597 8416 194
1880.800983 8225 211
2004.522993 8225 226
2126.532274 8225 239
2248.969265 8225 253
2384.331277 8225 266
2507.938843 8225 279
2637.094445 8225 293
2765.375643 8225 305
2890.216234 8225 319
3013.174275 8225 331
3134.038101 8225 344
3255.088671 8121 357
3386.790372 8121 372
3510.282851 8121 384
