120.263888 2062 13
246.072332 1573 29
367.727768 1573 44
487.894966 1496 59
614.332713 1057 74
735.198078 953 91
855.443693 953 107
981.572017 813 123
1103.446539 813 138
1224.933138 704 152
1350.111248 704 170
1470.426146 555 185
1598.013329 555 199
1718.617723 555 215
1852.072925 555 230
1973.356197 555 245
2101.002135 555 260
2223.585263 555 276
2348.313885 555 292
2474.674913 555 308
2601.790416 555 326
2723.003690 555 341
2845.574936 555 356
2966.613301 555 371
3096.475244 555 387
3220.460916 555 403
3346.669278 555 417
3469.600197 555 433
3591.608917 555 448
