135.858860 9806 6
260.567205 6908 11
388.981654 6047 20
523.141348 5743 28
644.486392 5743 36
773.017273 5743 43
900.712966 5743 50
1023.044770 5743 58
1165.184710 5549 65
1291.441488 5229 73
1411.873966 4882 80
1535.831998 4882 87
1669.319727 4882 97
1790.840222 4882 106
1912.382758 4882 116
2039.354808 4882 125
2169.314009 4882 134
2301.577107 4882 141
2434.643131 4882 148
2562.361449 4882 156
2703.797705 4882 165
2834.076168 4882 173
2955.396574 4882 181
3088.707740 4882 189
3229.165427 4882 197
3355.636082 4882 204
3476.694525 4882 212
3599.669512 4882 221
