134.372616 29065 6
258.548935 25249 13
383.915564 23530 21
519.006036 23530 28
649.442668 23402 35
780.682958 22161 40
902.082690 19810 47
1064.875489 19810 56
1195.394542 19525 65
1322.940209 19104 73
1449.072011 19104 81
1574.706829 19104 88
1717.693370 19104 96
1843.718064 19104 104
1990.224225 19104 113
2114.571571 19104 121
2243.151391 19104 128
2363.783362 19104 136
2498.004102 19104 143
2627.130186 18987 150
2748.824306 18987 159
2879.887748 18987 166
3005.767594 18987 175
3148.384358 18987 183
3280.692489 18987 190
3404.892266 18698 198
3527.634090 18698 205
