136.142429 21046 4
282.436524 19750 10
409.413302 17532 15
535.007675 17339 20
659.990736 17339 25
806.857839 17339 30
952.724846 17339 34
1074.095406 15990 38
1217.920262 15990 45
1382.712466 15938 52
1531.238287 15199 58
1667.768766 15139 65
1823.867017 14967 71
1950.759563 14967 78
2076.932208 14967 83
2212.691851 14967 89
2390.038454 14245 94
2524.649566 14245 102
2665.308015 14245 108
2796.846319 14245 113
2917.948123 14245 117
3038.785697 14245 122
3189.400437 14245 128
3314.833824 14245 134
3435.243633 14245 140
3588.303733 14245 146
