125.323549 2782 15
253.999865 2460 28
375.952373 2400 40
499.326949 2400 52
624.511858 2400 65
753.689626 2400 81
876.397652 2392 99
996.503739 2392 111
1123.961995 2392 127
1250.799818 2392 140
1372.704449 2392 154
1507.332854 2323 168
1631.317960 2268 184
1755.718760 2268 197
1885.766015 2268 213
2008.373625 2268 228
2131.565281 1830 241
2259.269996 1830 258
2380.339608 1830 272
2507.106061 1830 286
2632.189125 1778 299
2753.147598 1725 314
2874.709012 1725 329
2996.196120 1725 345
3120.739187 1725 359
3245.834679 1725 374
3369.647380 1725 386
3498.464447 1725 402
