126.095684 1861 18
246.581331 1861 34
366.882414 1423 48
493.989433 1397 64
615.927162 1293 81
741.957427 1218 99
863.421236 1218 116
984.541828 1218 131
1114.207620 1218 148
1237.550707 1218 163
1359.093755 1218 177
1481.923000 1218 191
1606.640010 700 207
1732.513622 589 222
1856.992779 589 240
1983.200850 525 254
2107.943470 501 272
2240.045715 501 286
2369.238299 501 300
2494.013925 501 317
2615.681877 501 332
2738.005880 501 349
2865.745465 501 363
2986.920288 501 376
3108.916940 501 391
3232.607038 501 408
3353.136194 501 422
3481.563229 501 436
