122.014165 3075 15
247.037269 2867 28
369.227175 2084 41
493.691897 2084 54
616.196985 2084 67
737.457128 2084 79
865.347340 2084 91
996.336761 2084 108
1117.978610 2084 121
1242.626244 2084 136
1363.320765 2084 148
1488.691624 2084 160
1609.731129 2084 174
1736.988500 2084 189
1861.829546 2084 204
1989.419485 2084 219
2111.994873 2084 235
2239.377430 2084 248
2362.852064 2084 263
2493.153187 2084 279
2615.348326 2084 294
2741.190437 2084 310
2862.824059 2084 325
2988.194155 2084 341
3111.201686 2084 357
3235.933922 2084 371
3360.809667 2084 384
3481.788561 2084 398
