135.483720 8791 8
277.082401 7792 17
411.488225 7031 24
545.132794 7031 34
671.665639 6077 41
792.259922 5652 49
920.217649 4923 57
1051.587192 4733 65
1175.154045 4733 73
1309.362579 4649 82
1433.784347 4546 90
1559.627574 4546 101
1704.442687 4546 109
1834.651668 4546 119
1959.141603 4546 127
2092.101005 4546 134
2226.142747 4546 142
2355.114408 4546 151
2483.155708 4546 161
2606.089593 4546 170
2729.762476 4546 179
2857.683789 4546 186
2979.362585 4546 194
3108.926821 4546 201
3239.008037 4546 213
3361.657080 4546 221
3489.125947 4546 230
