122.815419 200096560 5
246.352515 115631 14
368.225371 115631 23
490.074105 115631 38
615.509032 115631 54
739.838268 115631 70
863.824922 115631 86
986.046952 115631 102
1110.127973 115631 118
1230.334637 115631 123
1353.088788 110895 131
1479.072023 110895 147
1603.661771 110895 163
1729.114554 110895 179
1852.232643 110895 195
1974.738917 110895 211
2098.706903 110895 227
2235.600828 110895 234
2371.572196 110895 241
2502.329482 110895 249
2627.490479 110895 265
2752.680454 110895 281
2875.621730 110895 297
2999.967108 110895 313
3122.470565 110895 329
3246.007048 110895 345
3402.665155 110895 354
3529.211860 104082 361
