127.949301 119732 7
253.350633 119732 21
373.542769 119732 36
500.456345 119732 52
622.566834 119732 68
746.074116 119732 84
869.926643 119732 100
995.956538 119732 111
1124.539509 119732 121
1245.249043 119732 129
1370.028173 119732 137
1490.710134 111731 146
1612.641817 111731 162
1736.856710 111731 178
1860.226893 111731 194
1985.579402 111731 210
2107.775407 111731 226
2230.616889 111731 242
2359.892945 111731 250
2498.362545 111731 256
2619.391275 111731 263
2745.988229 109507 270
2870.625704 109507 286
2996.556498 109507 302
3119.912028 109507 318
3243.177351 109507 334
3365.493193 109507 350
3487.425278 109507 366
