123.760977 2528 16
252.505287 2528 29
376.804889 2337 43
500.374664 2337 55
621.477605 2337 69
743.165740 2337 81
869.435782 2158 93
994.152954 2158 109
1114.366939 2158 120
1238.960871 1948 135
1360.094834 1948 150
1486.892104 1948 160
1618.983189 1948 176
1757.640236 1948 190
1878.817006 1948 205
2004.926875 1948 221
2127.837162 1948 233
2254.755263 1948 249
2380.862030 1948 263
2508.741337 1948 277
2630.178481 1948 289
2756.304331 1948 302
2879.414627 1948 315
3009.271661 1948 330
3134.403640 1896 343
3254.877391 1844 357
3381.711778 1844 368
3504.082054 1844 382
