126.425538 1196 16
252.904992 1065 32
384.379401 1047 47
511.769569 824 64
636.698951 824 78
763.617059 824 92
890.591698 824 106
1012.630832 824 120
1135.427077 824 136
1265.199279 824 149
1387.673829 824 163
1516.160737 824 176
1637.355263 824 190
1761.391446 824 205
1889.672374 824 220
2013.133051 763 233
2136.680717 726 247
2269.657937 726 262
2397.542973 726 278
2528.562631 726 295
2654.015583 726 311
2780.334978 726 328
2905.521818 726 341
3027.898877 726 357
3152.565133 726 373
3282.070050 726 389
3414.226271 726 406
3540.023356 581 422
