123.585738 26976 6
269.613027 24562 13
394.238427 21163 20
532.461387 17533 28
671.036340 17533 34
811.490237 17533 41
940.459849 16639 51
1074.770268 16639 60
1200.316357 16639 68
1322.848969 16639 75
1456.509865 16639 84
1584.875464 16639 92
1710.986942 16639 99
1838.662058 16639 107
1963.222312 16639 116
2110.722847 16639 124
2236.364273 16639 132
2366.321381 16639 138
2498.995504 16639 145
2624.133156 16639 152
2752.311674 16639 158
2876.438664 16639 165
3006.526625 16639 173
3147.727154 16639 182
3279.031078 16639 189
3405.479303 16639 195
3534.831890 16639 201
