151.271528 100089266 5
276.793478 100084480 15
397.946741 100084480 26
527.891254 100084480 38
662.917031 100084480 50
783.112440 100084480 67
909.198933 100084480 85
1035.305802 100084480 103
1160.830181 100084480 121
1285.002433 100084480 139
1414.850538 100084480 153
1539.270062 119265 163
1662.328406 119265 180
1787.074051 119265 198
1908.142357 119265 215
2031.673728 119265 233
2158.565713 119265 251
2302.439947 119265 262
2424.700725 119265 271
2549.124801 119265 289
2675.507446 119265 307
2799.726054 119265 325
2920.511879 119265 342
3044.667531 119265 359
3166.564936 119265 370
3289.925779 119265 378
3410.700313 119265 387
3535.815359 119265 397
