124.286896 7276 7
257.843794 6161 14
393.614063 5691 23
515.971870 5613 34
636.508146 5613 41
776.279070 5613 51
912.735316 5613 59
1043.390739 5613 66
1168.249127 5613 74
1290.268500 5613 83
1413.527509 5613 91
1537.331170 5128 100
1663.870818 5128 108
1785.777540 5128 117
1906.219680 5128 125
2039.709583 5128 134
2160.043156 5128 143
2281.848618 5128 151
2410.624810 5128 158
2543.570982 5128 167
2681.285246 5128 176
2804.719794 5128 185
2927.516342 5128 194
3056.127032 5128 203
3185.936566 5128 210
3309.284956 5128 216
3444.014021 5128 225
3564.021649 5128 234
