123.669427 100105832 8
246.440846 104741 22
370.231098 104741 40
492.405149 104741 57
615.233147 104741 74
740.545892 104741 91
863.616939 104741 108
1007.294017 104741 118
1132.883137 104741 127
1259.374443 104741 143
1380.998427 104741 160
1504.151928 104741 177
1627.786176 104741 194
1752.505956 104741 211
1874.248383 104741 228
2016.896500 104741 233
2141.787135 104741 248
2267.382377 104741 265
2393.972455 104741 282
2518.245316 104741 299
2640.856888 104741 316
2766.738788 104741 333
2887.597522 104741 340
3013.246958 104741 354
3137.659292 104741 371
3261.795968 104741 388
3387.044584 104741 405
3511.174434 104741 422
