146.581201 55639 3
276.680405 54877 8
417.465408 54197 14
542.519683 53284 17
664.252996 52841 21
784.949749 52543 26
915.049189 52543 31
1051.700931 51667 35
1201.293592 50790 40
1325.379991 50790 44
1476.261544 50790 49
1643.450633 49129 53
1785.232063 49129 58
1935.430176 49129 64
2088.910313 49129 71
2230.562027 49129 75
2370.091575 49129 79
2492.760651 49129 84
2634.335221 49129 89
2759.691542 49129 94
2886.254557 46525 99
3025.612144 46525 103
3164.928132 46525 108
3321.946860 46525 113
3471.537167 46525 118
