130.552132 7052 5
269.249582 6671 12
395.414616 6671 20
538.066388 6671 29
677.991353 5936 38
810.189636 5936 44
941.013663 5936 50
1073.267935 5936 58
1203.426250 5936 66
1335.066338 5936 74
1464.655576 5936 82
1591.340074 5936 91
1716.713981 5936 100
1845.005513 5667 108
1978.665727 5667 117
2099.442611 5667 126
2240.292245 5667 136
2367.209722 5667 146
2490.170753 5667 155
2622.043669 5667 160
2742.651796 5667 168
2865.908883 5667 176
3004.898335 5667 185
3132.430715 5503 194
3255.941504 5417 201
3383.045468 5417 209
3516.585116 4775 218
