137.036211 200107501 8
260.206234 100109360 14
418.371487 100099928 25
550.652364 100098654 33
690.318454 100084651 43
819.704329 93069 52
941.164664 93069 69
1065.151085 93069 86
1188.941231 93069 103
1315.425941 93069 121
1440.707145 93069 138
1595.250505 93069 153
1720.457279 93069 170
1844.949818 93069 186
1965.683823 93069 202
2087.235204 93069 218
2215.435068 93069 235
2338.441283 93069 251
2485.210321 93069 258
2611.861164 93069 266
2732.294977 93069 273
2852.366851 93069 282
2973.277529 93069 298
3098.496887 93069 314
3223.701338 93069 330
3345.682445 93069 346
3468.402149 93069 362
