121.068789 7370 7
249.321716 6091 15
383.829140 6091 24
507.465261 6058 31
638.055033 6058 40
759.403201 6058 48
895.388883 5904 59
1023.784551 5752 68
1153.482117 5504 77
1277.949430 5504 86
1410.211727 5504 96
1534.835564 5504 104
1662.662359 5504 112
1789.759313 5504 119
1920.167331 5504 127
2042.886073 5504 135
2176.161567 5504 143
2309.339400 5504 152
2442.683359 5504 161
2576.459811 5504 170
2710.710344 5504 179
2831.828220 5504 186
2958.850405 5504 196
3088.189552 5504 204
3217.832361 5504 213
3344.872116 5049 221
3473.063492 5049 230
3597.683022 5049 239
