128.445089 11965 18
253.540835 9951 32
380.420364 9951 48
502.737345 8360 60
624.033427 8360 72
747.150050 8360 87
875.844803 8360 100
997.315061 8360 114
1129.688837 8360 126
1250.163773 8360 140
1374.766820 8360 155
1499.411133 8360 169
1620.191423 8360 182
1744.718108 8360 195
1866.955055 8110 207
1994.588278 8110 220
2125.654189 8110 235
2251.539444 8110 250
2373.263344 8110 264
2499.071147 8110 278
2619.704879 8110 291
2741.905971 8110 303
2863.801345 8110 316
2985.725775 8110 328
3107.975400 8110 339
3233.016396 8110 353
3359.922792 8110 366
3490.053867 8110 379
