123.226518 1780 16
253.569509 1241 28
385.335434 1241 42
509.313045 1169 56
631.201194 1169 71
751.607345 1169 88
874.454718 1169 105
1000.298382 924 119
1125.313744 804 132
1249.400708 804 150
1373.767785 804 166
1502.411854 804 184
1622.558925 780 199
1749.918230 668 214
1877.411449 668 230
2003.172422 668 246
2129.612959 668 263
2260.780644 668 277
2381.618692 668 291
2511.622770 668 308
2636.139776 668 322
2763.998502 668 336
2888.841762 668 352
3012.235829 668 366
3134.990248 668 382
3259.363990 668 397
3390.109701 668 415
3517.157096 668 430
