125.825940 3418 16
262.395958 2286 28
383.337983 2220 45
510.274364 2220 60
632.144369 1844 73
757.510232 1844 88
879.448254 1844 101
1006.239660 1844 117
1128.924584 1844 131
1253.664647 1844 149
1373.814303 1844 165
1502.821172 1844 181
1633.040581 1844 197
1753.116186 1844 212
1874.947968 1844 228
2000.069595 1844 244
2124.752320 1844 258
2247.761114 1844 274
2371.660866 1844 291
2502.471759 1844 306
2631.193573 1844 323
2756.312048 1844 340
2889.351606 1844 356
3017.006738 1844 372
3138.480855 1844 386
3264.205872 1844 398
3393.439491 1844 413
3514.249240 1844 429
