149.618849 7158 7
280.849154 5705 15
407.374687 5705 21
535.721586 5561 30
665.448140 5268 39
799.264334 5096 46
927.253107 5096 55
1064.144386 5096 63
1188.583188 5096 69
1318.676401 5096 77
1461.117216 5096 83
1583.506646 5096 93
1704.726012 5096 99
1828.947709 5096 107
1951.643270 5096 115
2111.264531 5096 124
2231.338956 5096 131
2360.095675 5096 140
2486.210712 5096 148
2623.933366 5096 157
2756.756476 5061 166
2876.760718 5061 177
3010.035819 5061 187
3147.525996 5061 195
3278.045698 5061 203
3399.405443 5061 211
3529.741830 5061 220
