134.875776 111267 3
254.965022 106912 11
378.274111 106912 23
504.280303 106912 35
626.875183 106912 47
751.087125 106912 59
876.663351 106912 71
1003.872397 106912 83
1129.971913 106912 95
1312.529892 106912 106
1446.832855 106650 111
1573.079627 104157 122
1701.602384 104157 134
1822.940877 104157 145
1945.501007 104157 156
2076.927800 104157 168
2207.620822 104157 180
2328.866607 104157 191
2450.740837 104157 202
2572.914243 104157 213
2708.492191 104157 216
2851.783158 104157 220
2986.433497 100672 224
3114.412854 95149 227
3272.437986 88399 231
3444.467514 86049 235
3577.320710 86049 240
