122.563423 2777 15
245.029221 2424 29
365.746833 2167 44
488.025652 2167 59
610.551598 2167 73
735.960257 2167 88
857.483468 2167 103
978.987271 2167 118
1109.368033 2167 131
1233.720268 2167 146
1362.126351 2167 162
1486.839756 2167 177
1609.309687 1824 192
1735.199294 1824 208
1864.615705 1824 223
1991.860158 1824 239
2120.749984 1824 255
2245.193952 1824 271
2376.943483 1824 285
2501.580484 1824 300
2627.098359 1824 315
2756.600771 1824 331
2883.474126 1824 344
3007.223852 1824 358
3138.811331 1824 372
3265.252171 1824 387
3391.549627 1808 402
3513.387343 1693 416
