138.717127 100111927 6
279.526856 108281 17
405.828895 107825 35
529.551589 107825 53
652.862449 107825 70
775.609453 107825 88
896.307968 107825 105
1024.152736 107825 119
1147.143727 107825 131
1272.380253 107825 149
1396.156331 107825 167
1518.090974 107825 184
1642.125724 107825 201
1762.965921 107825 218
1884.849160 107825 230
2007.944759 107825 247
2130.602618 107825 264
2255.968360 107825 281
2380.226071 107825 298
2504.541058 107825 315
2631.931285 107825 326
2757.327748 107825 330
2888.667885 107825 339
3008.905073 99848 348
3129.844562 97280 359
3253.228144 97280 376
3378.592033 97280 393
3501.973039 97280 410
