130.115539 52620 3
273.648271 49479 6
395.501179 49479 10
520.294808 49479 14
656.876456 49479 18
786.410133 49479 22
929.351713 49479 29
1064.390637 49479 34
1220.007830 49479 39
1370.397522 49479 44
1498.545266 49479 48
1640.697666 49479 53
1785.966765 49479 58
1916.684447 49479 63
2042.104378 49479 68
2191.113383 49479 72
2320.839853 49479 75
2441.079231 49479 80
2569.606458 49479 85
2712.187395 49479 90
2832.891783 49479 94
2962.649842 49479 98
3101.761718 49479 105
3229.156862 49479 110
3368.753533 49479 115
3520.352988 49479 120
