134.229434 100092123 7
257.272155 101843 14
382.478162 101843 32
506.551890 101843 49
631.055928 101843 66
755.363034 101843 83
881.064441 101843 100
1006.800724 101843 113
1133.345431 101843 124
1256.448906 101843 141
1382.111644 101843 158
1506.553981 101843 175
1631.748499 101843 192
1753.676024 101843 208
1883.915811 101843 220
2018.071119 101843 229
2139.997254 101843 245
2262.207826 101843 261
2383.826231 101843 277
2506.798403 101843 293
2628.061574 101843 309
2752.570729 101843 325
2893.609139 101843 333
3024.796501 101843 340
3151.271289 101843 347
3272.704688 101843 356
3404.005623 101843 366
3525.001732 101843 377
