155.111538 97526 2
281.332514 88011 5
423.483875 85447 11
547.223138 85447 16
681.772007 85447 21
814.211449 85447 26
936.371558 85447 31
1092.305905 85447 36
1213.492065 85447 46
1343.264229 85447 58
1464.162162 85447 69
1594.028005 85447 81
1716.433333 85447 92
1838.330560 85447 103
1959.624269 85447 114
2089.846985 85447 126
2212.487704 85447 137
2363.485545 85447 140
2573.252882 85447 144
2709.172624 85447 149
2847.773329 85447 153
2987.637402 85447 158
3131.630630 85447 164
3294.096419 85447 168
3428.078816 85447 172
3578.413722 85447 177
