126.857450 28550 6
261.765954 27269 14
402.259574 22869 23
531.072982 22869 29
654.578237 21990 37
788.139113 21945 46
911.047567 21945 54
1035.211774 21945 63
1173.179225 20874 71
1298.954564 19800 78
1444.447308 19523 86
1578.309569 19045 95
1710.792763 19045 104
1836.278328 19045 113
1962.966840 19045 122
2099.179368 19045 129
2240.238862 17989 137
2367.036254 17989 144
2499.986021 17989 151
2620.926658 17989 158
2754.029664 17834 166
2883.470666 16668 174
3012.623312 16668 183
3174.479848 16668 191
3317.470130 16668 199
3444.767766 16668 205
3565.206411 16668 212
