121.649488 11050 11
247.806191 9517 24
368.545632 9517 36
491.282989 9179 49
620.349583 9179 62
756.218460 9179 73
880.067035 9179 86
1004.634914 9179 100
1129.963351 9179 114
1252.821745 9036 126
1377.993087 8716 137
1505.685010 8716 151
1628.798883 8716 165
1757.377113 8415 178
1885.039635 8415 191
2025.677649 8415 205
2153.826389 8415 218
2274.150473 8125 231
2398.775350 7686 244
2522.758155 7686 256
2643.190974 7686 271
2777.020606 7686 284
2901.282381 7335 299
3027.480672 7335 316
3153.241464 7335 330
3277.691957 7335 344
3397.849472 7335 358
3518.235997 7335 372
