131.129449 2121 15
263.796406 2121 29
387.172853 2121 44
512.978703 1951 61
633.533157 1951 74
756.086668 1951 88
877.680468 1951 102
1003.440458 1951 115
1126.558707 1951 128
1249.721018 1951 142
1372.662043 1951 158
1498.973005 1951 173
1622.889398 1951 187
1747.211033 1951 203
1871.342274 1951 219
1998.707518 1951 235
2122.800231 1951 249
2243.082750 1951 264
2365.593541 1951 279
2491.840854 1951 294
2618.676385 1951 309
2740.752225 1951 324
2866.257856 1951 340
2992.573863 1951 356
3118.814208 1951 370
3244.370440 1951 383
3371.138350 1951 397
3493.050231 1951 412
