127.657377 200083961 6
257.828741 110374 14
378.673040 110374 30
504.212560 110374 46
627.566406 110374 62
751.000601 110374 78
876.011393 110374 94
998.542529 110374 110
1143.248282 110374 119
1272.328917 110374 126
1394.893026 110374 142
1521.796577 110374 159
1644.711390 110374 176
1766.756174 110374 193
1889.579637 110374 210
2044.081134 110374 227
2174.434686 110374 233
2299.148029 110374 241
2426.842935 110374 250
2555.751363 110374 257
2679.819802 110374 274
2804.820034 110374 291
2928.788361 110374 308
3054.041739 110374 325
3179.854497 110374 342
3325.375135 110374 358
3460.350386 110374 367
3585.649009 110374 380
